2015/12/16,Portland,/teams/POR/2016.html,90,Oklahoma City,/teams/OKC/2016.html,106,Portland,26,19,22,23,Oklahoma City,31,21,36,18,,,,,,,,
2015/12/16,Charlotte,/teams/CHO/2016.html,98,Orlando,/teams/ORL/2016.html,113,Charlotte,23,22,28,25,Orlando,30,28,31,24,,,,,,,,
2015/12/16,Washington,/teams/WAS/2016.html,95,San Antonio,/teams/SAS/2016.html,114,Washington,31,21,19,24,San Antonio,26,29,31,28,,,,,,,,
2015/12/16,New Orleans,/teams/NOP/2016.html,104,Utah,/teams/UTA/2016.html,94,New Orleans,27,24,22,31,Utah,24,26,29,15,,,,,,,,
2015/12/15,Cleveland,/teams/CLE/2016.html,89,Boston,/teams/BOS/2016.html,77,Cleveland,23,17,29,20,Boston,25,21,15,16,,,,,,,,
2015/12/15,Milwaukee,/teams/MIL/2016.html,95,LA Lakers,/teams/LAL/2016.html,113,Milwaukee,25,21,20,29,LA Lakers,30,25,31,27,,,,,,,,
2015/12/15,Denver,/teams/DEN/2016.html,112,Minnesota,/teams/MIN/2016.html,100,Denver,27,36,29,20,Minnesota,24,25,31,20,,,,,,,,
2015/12/15,Houston,/teams/HOU/2016.html,97,Sacramento,/teams/SAC/2016.html,107,Houston,31,19,24,23,Sacramento,31,26,25,25,,,,,,,,
2015/12/14,Miami,/teams/MIA/2016.html,100,Atlanta,/teams/ATL/2016.html,88,Miami,22,25,27,26,Atlanta,20,18,23,27,,,,,,,,
2015/12/14,Orlando,/teams/ORL/2016.html,105,Brooklyn,/teams/BRK/2016.html,82,Orlando,25,27,31,22,Brooklyn,25,20,24,13,,,,,,,,
2015/12/14,Philadelphia,/teams/PHI/2016.html,96,Chicago,/teams/CHI/2016.html,115,Philadelphia,19,37,12,28,Chicago,24,27,34,30,,,,,,,,
2015/12/14,Phoenix,/teams/PHO/2016.html,94,Dallas,/teams/DAL/2016.html,104,Phoenix,21,22,15,36,Dallas,25,21,31,27,,,,,,,,
2015/12/14,Houston,/teams/HOU/2016.html,108,Denver,/teams/DEN/2016.html,114,Houston,22,36,24,26,Denver,36,18,34,26,,,,,,,,
2015/12/14,LA Clippers,/teams/LAC/2016.html,105,Detroit,/teams/DET/2016.html,103,LA Clippers,27,21,25,21,11,Detroit,27,12,24,31,9,,,,,,
2015/12/14,Toronto,/teams/TOR/2016.html,90,Indiana,/teams/IND/2016.html,106,Toronto,28,13,23,26,Indiana,27,25,21,33,,,,,,,,
2015/12/14,Washington,/teams/WAS/2016.html,95,Memphis,/teams/MEM/2016.html,112,Washington,21,25,15,34,Memphis,25,32,26,29,,,,,,,,
2015/12/14,New Orleans,/teams/NOP/2016.html,101,Portland,/teams/POR/2016.html,105,New Orleans,31,17,21,32,Portland,26,24,28,27,,,,,,,,
2015/12/14,Utah,/teams/UTA/2016.html,81,San Antonio,/teams/SAS/2016.html,118,Utah,15,21,22,23,San Antonio,29,30,39,20,,,,,,,,
2015/12/13,Memphis,/teams/MEM/2016.html,97,Miami,/teams/MIA/2016.html,100,Memphis,27,29,22,19,Miami,21,27,23,29,,,,,,,,
2015/12/13,Utah,/teams/UTA/2016.html,98,Oklahoma City,/teams/OKC/2016.html,104,Utah,21,30,25,20,2,Oklahoma City,16,22,33,25,8,,,,,,
2015/12/13,Minnesota,/teams/MIN/2016.html,101,Phoenix,/teams/PHO/2016.html,108,Minnesota,27,22,17,35,Phoenix,25,30,30,23,,,,,,,,
2015/12/13,Philadelphia,/teams/PHI/2016.html,76,Toronto,/teams/TOR/2016.html,96,Philadelphia,24,20,14,18,Toronto,32,20,17,27,,,,,,,,
2015/12/12,San Antonio,/teams/SAS/2016.html,103,Atlanta,/teams/ATL/2016.html,78,San Antonio,22,25,32,24,Atlanta,13,12,30,23,,,,,,,,
2015/12/12,LA Clippers,/teams/LAC/2016.html,105,Brooklyn,/teams/BRK/2016.html,100,LA Clippers,28,29,20,28,Brooklyn,20,24,19,37,,,,,,,,
2015/12/12,New Orleans,/teams/NOP/2016.html,94,Chicago,/teams/CHI/2016.html,98,New Orleans,28,17,25,24,Chicago,20,22,22,34,,,,,,,,
2015/12/12,Boston,/teams/BOS/2016.html,98,Charlotte,/teams/CHO/2016.html,93,Boston,16,22,35,25,Charlotte,17,25,27,24,,,,,,,,
2015/12/12,Washington,/teams/WAS/2016.html,114,Dallas,/teams/DAL/2016.html,111,Washington,26,25,39,24,Dallas,28,22,22,39,,,,,,,,
2015/12/12,Indiana,/teams/IND/2016.html,96,Detroit,/teams/DET/2016.html,118,Indiana,29,26,24,17,Detroit,28,37,37,16,,,,,,,,
2015/12/12,LA Lakers,/teams/LAL/2016.html,97,Houston,/teams/HOU/2016.html,126,LA Lakers,25,21,30,21,Houston,32,31,28,35,,,,,,,,
2015/12/12,Golden State,/teams/GSW/2016.html,95,Milwaukee,/teams/MIL/2016.html,108,Golden State,28,20,29,18,Milwaukee,30,29,21,28,,,,,,,,
2015/12/12,New York,/teams/NYK/2016.html,112,Portland,/teams/POR/2016.html,110,New York,21,34,21,36,Portland,29,27,30,24,,,,,,,,
2015/12/11,Golden State,/teams/GSW/2016.html,124,Boston,/teams/BOS/2016.html,119,Golden State,26,31,25,21,7,14,Boston,25,28,22,28,7,9,,,,
2015/12/11,Minnesota,/teams/MIN/2016.html,108,Denver,/teams/DEN/2016.html,111,Minnesota,29,27,22,22,8,Denver,23,18,32,27,11,,,,,,
2015/12/11,Miami,/teams/MIA/2016.html,83,Indiana,/teams/IND/2016.html,96,Miami,21,27,20,15,Indiana,20,27,30,19,,,,,,,,
2015/12/11,Charlotte,/teams/CHO/2016.html,123,Memphis,/teams/MEM/2016.html,99,Charlotte,29,30,34,30,Memphis,35,19,19,26,,,,,,,,
2015/12/11,Washington,/teams/WAS/2016.html,105,New Orleans,/teams/NOP/2016.html,107,Washington,27,27,23,28,New Orleans,29,26,22,30,,,,,,,,
2015/12/11,Cleveland,/teams/CLE/2016.html,111,Orlando,/teams/ORL/2016.html,76,Cleveland,22,31,30,28,Orlando,20,17,15,24,,,,,,,,
2015/12/11,Detroit,/teams/DET/2016.html,107,Philadelphia,/teams/PHI/2016.html,95,Detroit,35,23,31,18,Philadelphia,14,32,20,29,,,,,,,,
2015/12/11,Portland,/teams/POR/2016.html,106,Phoenix,/teams/PHO/2016.html,96,Portland,33,24,21,28,Phoenix,26,35,21,14,,,,,,,,
2015/12/11,LA Lakers,/teams/LAL/2016.html,87,San Antonio,/teams/SAS/2016.html,109,LA Lakers,27,22,22,16,San Antonio,31,20,28,30,,,,,,,,
2015/12/11,Milwaukee,/teams/MIL/2016.html,83,Toronto,/teams/TOR/2016.html,90,Milwaukee,17,14,29,23,Toronto,24,25,21,20,,,,,,,,
2015/12/11,Oklahoma City,/teams/OKC/2016.html,94,Utah,/teams/UTA/2016.html,90,Oklahoma City,27,25,20,22,Utah,15,29,23,23,,,,,,,,
2015/12/10,Philadelphia,/teams/PHI/2016.html,91,Brooklyn,/teams/BRK/2016.html,100,Philadelphia,13,31,30,17,Brooklyn,24,28,18,30,,,,,,,,
2015/12/10,LA Clippers,/teams/LAC/2016.html,80,Chicago,/teams/CHI/2016.html,83,LA Clippers,24,11,19,26,Chicago,23,21,20,19,,,,,,,,
2015/12/10,Atlanta,/teams/ATL/2016.html,94,Oklahoma City,/teams/OKC/2016.html,107,Atlanta,28,21,26,19,Oklahoma City,35,25,23,24,,,,,,,,
2015/12/10,New York,/teams/NYK/2016.html,97,Sacramento,/teams/SAC/2016.html,99,New York,16,23,26,32,Sacramento,24,22,30,23,,,,,,,,
2015/12/9,Chicago,/teams/CHI/2016.html,100,Boston,/teams/BOS/2016.html,105,Chicago,24,30,21,25,Boston,24,27,24,30,,,,,,,,
2015/12/9,Miami,/teams/MIA/2016.html,81,Charlotte,/teams/CHO/2016.html,99,Miami,17,19,18,27,Charlotte,27,29,24,19,,,,,,,,
2015/12/9,Atlanta,/teams/ATL/2016.html,98,Dallas,/teams/DAL/2016.html,95,Atlanta,22,27,27,22,Dallas,23,21,28,23,,,,,,,,
2015/12/9,Memphis,/teams/MEM/2016.html,93,Detroit,/teams/DET/2016.html,92,Memphis,24,19,24,26,Detroit,17,30,27,18,,,,,,,,
2015/12/9,LA Clippers,/teams/LAC/2016.html,109,Milwaukee,/teams/MIL/2016.html,95,LA Clippers,25,22,28,34,Milwaukee,26,22,20,27,,,,,,,,
2015/12/9,LA Lakers,/teams/LAL/2016.html,122,Minnesota,/teams/MIN/2016.html,123,LA Lakers,32,25,24,33,8,Minnesota,35,24,25,30,9,,,,,,
2015/12/9,Orlando,/teams/ORL/2016.html,104,Phoenix,/teams/PHO/2016.html,107,Orlando,24,23,26,31,Phoenix,21,28,35,23,,,,,,,,
2015/12/9,San Antonio,/teams/SAS/2016.html,94,Toronto,/teams/TOR/2016.html,97,San Antonio,21,25,16,32,Toronto,27,26,20,24,,,,,,,,
2015/12/9,New York,/teams/NYK/2016.html,85,Utah,/teams/UTA/2016.html,106,New York,11,24,24,26,Utah,29,31,22,24,,,,,,,,
2015/12/9,Houston,/teams/HOU/2016.html,109,Washington,/teams/WAS/2016.html,103,Houston,30,26,26,27,Washington,17,30,36,20,,,,,,,,
2015/12/8,Houston,/teams/HOU/2016.html,105,Brooklyn,/teams/BRK/2016.html,110,Houston,24,22,26,33,Brooklyn,31,26,23,30,,,,,,,,
2015/12/8,Portland,/teams/POR/2016.html,100,Cleveland,/teams/CLE/2016.html,105,Portland,25,31,19,25,Cleveland,17,30,30,28,,,,,,,,
2015/12/8,Orlando,/teams/ORL/2016.html,85,Denver,/teams/DEN/2016.html,74,Orlando,26,14,22,23,Denver,26,21,16,11,,,,,,,,
2015/12/8,Golden State,/teams/GSW/2016.html,131,Indiana,/teams/IND/2016.html,123,Golden State,44,35,32,20,Indiana,28,32,23,40,,,,,,,,
2015/12/8,Oklahoma City,/teams/OKC/2016.html,125,Memphis,/teams/MEM/2016.html,88,Oklahoma City,28,31,39,27,Memphis,25,22,16,25,,,,,,,,
2015/12/8,Utah,/teams/UTA/2016.html,106,Sacramento,/teams/SAC/2016.html,114,Utah,22,26,32,26,Sacramento,33,21,32,28,,,,,,,,
2015/12/7,Phoenix,/teams/PHO/2016.html,103,Chicago,/teams/CHI/2016.html,101,Phoenix,27,24,10,42,Chicago,30,21,26,24,,,,,,,,
2015/12/7,Detroit,/teams/DET/2016.html,84,Charlotte,/teams/CHO/2016.html,104,Detroit,20,31,19,14,Charlotte,28,34,26,16,,,,,,,,
2015/12/7,Washington,/teams/WAS/2016.html,114,Miami,/teams/MIA/2016.html,103,Washington,29,31,27,27,Miami,19,36,29,19,,,,,,,,
2015/12/7,Portland,/teams/POR/2016.html,88,Milwaukee,/teams/MIL/2016.html,90,Portland,16,17,29,26,Milwaukee,25,17,18,30,,,,,,,,
2015/12/7,LA Clippers,/teams/LAC/2016.html,110,Minnesota,/teams/MIN/2016.html,106,LA Clippers,29,21,21,39,Minnesota,25,27,25,29,,,,,,,,
2015/12/7,Boston,/teams/BOS/2016.html,111,New Orleans,/teams/NOP/2016.html,93,Boston,25,28,28,30,New Orleans,25,19,23,26,,,,,,,,
2015/12/7,Dallas,/teams/DAL/2016.html,104,New York,/teams/NYK/2016.html,97,Dallas,34,29,25,16,New York,28,22,22,25,,,,,,,,
2015/12/7,San Antonio,/teams/SAS/2016.html,119,Philadelphia,/teams/PHI/2016.html,68,San Antonio,33,32,31,23,Philadelphia,17,12,23,16,,,,,,,,
2015/12/7,LA Lakers,/teams/LAL/2016.html,93,Toronto,/teams/TOR/2016.html,102,LA Lakers,22,20,29,22,Toronto,25,27,19,31,,,,,,,,
2015/12/6,Golden State,/teams/GSW/2016.html,114,Brooklyn,/teams/BRK/2016.html,98,Golden State,30,27,30,27,Brooklyn,16,38,26,18,,,,,,,,
2015/12/6,LA Lakers,/teams/LAL/2016.html,91,Detroit,/teams/DET/2016.html,111,LA Lakers,19,23,23,26,Detroit,32,33,25,21,,,,,,,,
2015/12/6,Phoenix,/teams/PHO/2016.html,93,Memphis,/teams/MEM/2016.html,95,Phoenix,16,25,27,25,Memphis,20,23,24,28,,,,,,,,
2015/12/6,Sacramento,/teams/SAC/2016.html,95,Oklahoma City,/teams/OKC/2016.html,98,Sacramento,25,23,16,31,Oklahoma City,28,23,25,22,,,,,,,,
2015/12/6,Dallas,/teams/DAL/2016.html,116,Washington,/teams/WAS/2016.html,104,Dallas,29,26,32,29,Washington,28,30,26,20,,,,,,,,
2015/12/5,Charlotte,/teams/CHO/2016.html,102,Chicago,/teams/CHI/2016.html,96,Charlotte,26,26,20,30,Chicago,22,28,25,21,,,,,,,,
2015/12/5,Sacramento,/teams/SAC/2016.html,113,Houston,/teams/HOU/2016.html,120,Sacramento,16,34,35,28,Houston,29,23,32,36,,,,,,,,
2015/12/5,Orlando,/teams/ORL/2016.html,101,LA Clippers,/teams/LAC/2016.html,103,Orlando,24,26,29,22,LA Clippers,22,31,21,29,,,,,,,,
2015/12/5,Cleveland,/teams/CLE/2016.html,84,Miami,/teams/MIA/2016.html,99,Cleveland,22,20,22,20,Miami,34,26,23,16,,,,,,,,
2015/12/5,New York,/teams/NYK/2016.html,91,Milwaukee,/teams/MIL/2016.html,106,New York,24,24,21,22,Milwaukee,29,23,29,25,,,,,,,,
2015/12/5,Portland,/teams/POR/2016.html,109,Minnesota,/teams/MIN/2016.html,103,Portland,22,24,34,29,Minnesota,32,27,23,21,,,,,,,,
2015/12/5,Denver,/teams/DEN/2016.html,108,Philadelphia,/teams/PHI/2016.html,105,Denver,29,23,25,31,Philadelphia,25,34,26,20,,,,,,,,
2015/12/5,Boston,/teams/BOS/2016.html,105,San Antonio,/teams/SAS/2016.html,108,Boston,27,22,22,34,San Antonio,29,29,28,22,,,,,,,,
2015/12/5,Golden State,/teams/GSW/2016.html,112,Toronto,/teams/TOR/2016.html,109,Golden State,32,27,24,29,Toronto,21,28,30,30,,,,,,,,
2015/12/5,Indiana,/teams/IND/2016.html,119,Utah,/teams/UTA/2016.html,122,Indiana,19,33,32,26,9,Utah,27,30,27,26,12,,,,,,
2015/12/4,LA Lakers,/teams/LAL/2016.html,87,Atlanta,/teams/ATL/2016.html,100,LA Lakers,19,17,30,21,Atlanta,23,29,20,28,,,,,,,,
2015/12/4,Houston,/teams/HOU/2016.html,100,Dallas,/teams/DAL/2016.html,96,Houston,26,31,21,22,Dallas,28,25,25,18,,,,,,,,
2015/12/4,Milwaukee,/teams/MIL/2016.html,95,Detroit,/teams/DET/2016.html,102,Milwaukee,16,24,19,36,Detroit,17,34,16,35,,,,,,,,
2015/12/4,Cleveland,/teams/CLE/2016.html,108,New Orleans,/teams/NOP/2016.html,114,Cleveland,27,26,24,28,3,New Orleans,21,31,32,21,9,,,,,,
2015/12/4,Brooklyn,/teams/BRK/2016.html,91,New York,/teams/NYK/2016.html,108,Brooklyn,21,21,25,24,New York,42,23,27,16,,,,,,,,
2015/12/4,Phoenix,/teams/PHO/2016.html,106,Washington,/teams/WAS/2016.html,109,Phoenix,31,29,25,21,Washington,22,29,27,31,,,,,,,,
2015/12/3,San Antonio,/teams/SAS/2016.html,103,Memphis,/teams/MEM/2016.html,83,San Antonio,20,25,29,29,Memphis,21,15,21,26,,,,,,,,
2015/12/3,Oklahoma City,/teams/OKC/2016.html,95,Miami,/teams/MIA/2016.html,97,Oklahoma City,28,23,25,19,Miami,23,27,24,23,,,,,,,,
2015/12/3,Indiana,/teams/IND/2016.html,111,Portland,/teams/POR/2016.html,123,Indiana,31,28,31,21,Portland,28,28,41,26,,,,,,,,
2015/12/3,Boston,/teams/BOS/2016.html,114,Sacramento,/teams/SAC/2016.html,97,Boston,32,19,39,24,Sacramento,17,19,32,29,,,,,,,,
2015/12/3,Denver,/teams/DEN/2016.html,106,Toronto,/teams/TOR/2016.html,105,Denver,29,27,25,25,Toronto,19,23,29,34,,,,,,,,
2015/12/3,Orlando,/teams/ORL/2016.html,103,Utah,/teams/UTA/2016.html,94,Orlando,29,25,23,26,Utah,25,32,21,16,,,,,,,,
2015/12/2,Toronto,/teams/TOR/2016.html,96,Atlanta,/teams/ATL/2016.html,86,Toronto,16,16,25,39,Atlanta,18,28,20,20,,,,,,,,
2015/12/2,Denver,/teams/DEN/2016.html,90,Chicago,/teams/CHI/2016.html,99,Denver,21,25,26,18,Chicago,28,23,17,31,,,,,,,,
2015/12/2,Golden State,/teams/GSW/2016.html,116,Charlotte,/teams/CHO/2016.html,99,Golden State,32,28,33,23,Charlotte,23,28,21,27,,,,,,,,
2015/12/2,Phoenix,/teams/PHO/2016.html,122,Detroit,/teams/DET/2016.html,127,Phoenix,26,31,32,23,10,Detroit,31,26,23,32,15,,,,,,
2015/12/2,New Orleans,/teams/NOP/2016.html,101,Houston,/teams/HOU/2016.html,108,New Orleans,29,21,32,19,Houston,17,31,36,24,,,,,,,,
2015/12/2,Indiana,/teams/IND/2016.html,103,LA Clippers,/teams/LAC/2016.html,91,Indiana,29,18,25,31,LA Clippers,29,21,19,22,,,,,,,,
2015/12/2,Philadelphia,/teams/PHI/2016.html,87,New York,/teams/NYK/2016.html,99,Philadelphia,21,18,19,29,New York,27,27,27,18,,,,,,,,
2015/12/2,Milwaukee,/teams/MIL/2016.html,70,San Antonio,/teams/SAS/2016.html,95,Milwaukee,21,17,17,15,San Antonio,28,20,28,19,,,,,,,,
2015/12/2,LA Lakers,/teams/LAL/2016.html,108,Washington,/teams/WAS/2016.html,104,LA Lakers,34,23,21,30,Washington,22,29,24,29,,,,,,,,
2015/12/1,Phoenix,/teams/PHO/2016.html,91,Brooklyn,/teams/BRK/2016.html,94,Phoenix,20,22,31,18,Brooklyn,25,26,19,24,,,,,,,,
2015/12/1,Washington,/teams/WAS/2016.html,97,Cleveland,/teams/CLE/2016.html,85,Washington,27,27,26,17,Cleveland,24,19,24,18,,,,,,,,
2015/12/1,Orlando,/teams/ORL/2016.html,96,Minnesota,/teams/MIN/2016.html,93,Orlando,21,33,22,20,Minnesota,14,27,26,26,,,,,,,,
2015/12/1,Memphis,/teams/MEM/2016.html,113,New Orleans,/teams/NOP/2016.html,104,Memphis,27,37,27,22,New Orleans,38,27,20,19,,,,,,,,
2015/12/1,LA Lakers,/teams/LAL/2016.html,91,Philadelphia,/teams/PHI/2016.html,103,LA Lakers,33,25,17,16,Philadelphia,26,24,30,23,,,,,,,,
2015/12/1,Dallas,/teams/DAL/2016.html,115,Portland,/teams/POR/2016.html,112,Dallas,27,23,24,22,19,Portland,18,34,21,23,16,,,,,,
2015/11/30,Oklahoma City,/teams/OKC/2016.html,100,Atlanta,/teams/ATL/2016.html,106,Oklahoma City,21,31,22,26,Atlanta,31,22,26,27,,,,,,,,
2015/11/30,San Antonio,/teams/SAS/2016.html,89,Chicago,/teams/CHI/2016.html,92,San Antonio,23,25,25,16,Chicago,17,32,21,22,,,,,,,,
2015/11/30,Houston,/teams/HOU/2016.html,105,Detroit,/teams/DET/2016.html,116,Houston,21,20,32,32,Detroit,29,35,20,32,,,,,,,,
2015/11/30,Portland,/teams/POR/2016.html,87,LA Clippers,/teams/LAC/2016.html,102,Portland,18,31,15,23,LA Clippers,29,20,25,28,,,,,,,,
2015/11/30,Boston,/teams/BOS/2016.html,105,Miami,/teams/MIA/2016.html,95,Boston,32,25,24,24,Miami,23,28,24,20,,,,,,,,
2015/11/30,Denver,/teams/DEN/2016.html,74,Milwaukee,/teams/MIL/2016.html,92,Denver,23,21,16,14,Milwaukee,28,18,21,25,,,,,,,,
2015/11/30,Dallas,/teams/DAL/2016.html,98,Sacramento,/teams/SAC/2016.html,112,Dallas,32,26,13,27,Sacramento,23,31,22,36,,,,,,,,
2015/11/30,Golden State,/teams/GSW/2016.html,106,Utah,/teams/UTA/2016.html,103,Golden State,26,27,30,23,Utah,20,28,29,26,,,,,,,,
2015/11/29,Detroit,/teams/DET/2016.html,83,Brooklyn,/teams/BRK/2016.html,87,Detroit,22,19,26,16,Brooklyn,18,17,24,28,,,,,,,,
2015/11/29,Milwaukee,/teams/MIL/2016.html,82,Charlotte,/teams/CHO/2016.html,87,Milwaukee,28,9,22,23,Charlotte,22,23,20,22,,,,,,,,
2015/11/29,Minnesota,/teams/MIN/2016.html,99,LA Clippers,/teams/LAC/2016.html,107,Minnesota,19,18,24,38,LA Clippers,23,25,23,36,,,,,,,,
2015/11/29,Indiana,/teams/IND/2016.html,107,LA Lakers,/teams/LAL/2016.html,103,Indiana,28,20,32,27,LA Lakers,12,23,30,38,,,,,,,,
2015/11/29,Philadelphia,/teams/PHI/2016.html,84,Memphis,/teams/MEM/2016.html,92,Philadelphia,13,18,36,17,Memphis,21,16,27,28,,,,,,,,
2015/11/29,Houston,/teams/HOU/2016.html,116,New York,/teams/NYK/2016.html,111,Houston,21,20,28,32,15,New York,25,29,23,24,10,,,,,,
2015/11/29,Boston,/teams/BOS/2016.html,91,Orlando,/teams/ORL/2016.html,110,Boston,20,25,22,24,Orlando,21,32,31,26,,,,,,,,
2015/11/29,Phoenix,/teams/PHO/2016.html,107,Toronto,/teams/TOR/2016.html,102,Phoenix,21,32,28,26,Toronto,18,31,23,30,,,,,,,,
2015/11/28,Brooklyn,/teams/BRK/2016.html,88,Cleveland,/teams/CLE/2016.html,90,Brooklyn,24,26,18,20,Cleveland,17,27,25,21,,,,,,,,
2015/11/28,Denver,/teams/DEN/2016.html,81,Dallas,/teams/DAL/2016.html,92,Denver,25,27,5,24,Dallas,22,26,25,19,,,,,,,,
2015/11/28,Sacramento,/teams/SAC/2016.html,101,Golden State,/teams/GSW/2016.html,120,Sacramento,29,17,25,30,Golden State,30,26,36,28,,,,,,,,
2015/11/28,LA Lakers,/teams/LAL/2016.html,96,Portland,/teams/POR/2016.html,108,LA Lakers,21,25,30,20,Portland,34,26,24,24,,,,,,,,
2015/11/28,Atlanta,/teams/ATL/2016.html,88,San Antonio,/teams/SAS/2016.html,108,Atlanta,25,12,22,29,San Antonio,23,31,26,28,,,,,,,,
2015/11/28,New Orleans,/teams/NOP/2016.html,87,Utah,/teams/UTA/2016.html,101,New Orleans,16,23,21,27,Utah,23,25,28,25,,,,,,,,
2015/11/28,Toronto,/teams/TOR/2016.html,84,Washington,/teams/WAS/2016.html,82,Toronto,16,23,23,22,Washington,23,22,23,14,,,,,,,,
2015/11/27,Washington,/teams/WAS/2016.html,78,Boston,/teams/BOS/2016.html,111,Washington,18,18,20,22,Boston,29,25,25,32,,,,,,,,
2015/11/27,Cleveland,/teams/CLE/2016.html,95,Charlotte,/teams/CHO/2016.html,90,Cleveland,23,27,22,23,Charlotte,22,30,24,14,,,,,,,,
2015/11/27,San Antonio,/teams/SAS/2016.html,91,Denver,/teams/DEN/2016.html,80,San Antonio,16,30,24,21,Denver,16,26,17,21,,,,,,,,
2015/11/27,Philadelphia,/teams/PHI/2016.html,114,Houston,/teams/HOU/2016.html,116,Philadelphia,19,30,31,34,Houston,30,26,35,25,,,,,,,,
2015/11/27,Chicago,/teams/CHI/2016.html,92,Indiana,/teams/IND/2016.html,104,Chicago,18,24,21,29,Indiana,30,21,21,32,,,,,,,,
2015/11/27,New Orleans,/teams/NOP/2016.html,90,LA Clippers,/teams/LAC/2016.html,111,New Orleans,18,24,30,18,LA Clippers,28,35,27,21,,,,,,,,
2015/11/27,Atlanta,/teams/ATL/2016.html,116,Memphis,/teams/MEM/2016.html,101,Atlanta,29,24,32,31,Memphis,36,22,24,19,,,,,,,,
2015/11/27,Miami,/teams/MIA/2016.html,97,New York,/teams/NYK/2016.html,78,Miami,26,24,24,23,New York,27,22,14,15,,,,,,,,
2015/11/27,Detroit,/teams/DET/2016.html,87,Oklahoma City,/teams/OKC/2016.html,103,Detroit,31,24,16,16,Oklahoma City,29,19,28,27,,,,,,,,
2015/11/27,Milwaukee,/teams/MIL/2016.html,90,Orlando,/teams/ORL/2016.html,114,Milwaukee,22,21,22,25,Orlando,22,27,37,28,,,,,,,,
2015/11/27,Golden State,/teams/GSW/2016.html,135,Phoenix,/teams/PHO/2016.html,116,Golden State,44,31,28,32,Phoenix,27,30,24,35,,,,,,,,
2015/11/27,Minnesota,/teams/MIN/2016.html,101,Sacramento,/teams/SAC/2016.html,91,Minnesota,29,24,22,26,Sacramento,28,19,21,23,,,,,,,,
2015/11/25,Philadelphia,/teams/PHI/2016.html,80,Boston,/teams/BOS/2016.html,84,Philadelphia,24,23,15,18,Boston,26,14,17,27,,,,,,,,
2015/11/25,Washington,/teams/WAS/2016.html,87,Charlotte,/teams/CHO/2016.html,101,Washington,24,30,27,6,Charlotte,28,30,16,27,,,,,,,,
2015/11/25,Miami,/teams/MIA/2016.html,81,Detroit,/teams/DET/2016.html,104,Miami,19,24,19,19,Detroit,25,35,23,21,,,,,,,,
2015/11/25,Memphis,/teams/MEM/2016.html,102,Houston,/teams/HOU/2016.html,93,Memphis,28,28,26,20,Houston,24,29,24,16,,,,,,,,
2015/11/25,Utah,/teams/UTA/2016.html,102,LA Clippers,/teams/LAC/2016.html,91,Utah,21,24,28,29,LA Clippers,23,22,23,23,,,,,,,,
2015/11/25,Sacramento,/teams/SAC/2016.html,129,Milwaukee,/teams/MIL/2016.html,118,Sacramento,40,29,27,33,Milwaukee,33,33,26,26,,,,,,,,
2015/11/25,Atlanta,/teams/ATL/2016.html,95,Minnesota,/teams/MIN/2016.html,99,Atlanta,23,25,26,21,Minnesota,27,23,20,29,,,,,,,,
2015/11/25,Brooklyn,/teams/BRK/2016.html,99,Oklahoma City,/teams/OKC/2016.html,110,Brooklyn,26,26,24,23,Oklahoma City,25,31,27,27,,,,,,,,
2015/11/25,New York,/teams/NYK/2016.html,91,Orlando,/teams/ORL/2016.html,100,New York,17,18,28,28,Orlando,20,26,26,28,,,,,,,,
2015/11/25,New Orleans,/teams/NOP/2016.html,120,Phoenix,/teams/PHO/2016.html,114,New Orleans,25,33,30,32,Phoenix,39,21,25,29,,,,,,,,
2015/11/25,Dallas,/teams/DAL/2016.html,83,San Antonio,/teams/SAS/2016.html,88,Dallas,18,21,21,23,San Antonio,24,22,17,25,,,,,,,,
2015/11/25,Cleveland,/teams/CLE/2016.html,99,Toronto,/teams/TOR/2016.html,103,Cleveland,25,24,31,19,Toronto,25,24,33,21,,,,,,,,
2015/11/24,Boston,/teams/BOS/2016.html,97,Atlanta,/teams/ATL/2016.html,121,Boston,28,20,25,24,Atlanta,33,24,24,40,,,,,,,,
2015/11/24,LA Clippers,/teams/LAC/2016.html,111,Denver,/teams/DEN/2016.html,94,LA Clippers,25,26,32,28,Denver,26,19,27,22,,,,,,,,
2015/11/24,LA Lakers,/teams/LAL/2016.html,77,Golden State,/teams/GSW/2016.html,111,LA Lakers,11,27,17,22,Golden State,30,24,35,22,,,,,,,,
2015/11/24,Dallas,/teams/DAL/2016.html,96,Memphis,/teams/MEM/2016.html,110,Dallas,17,19,24,36,Memphis,21,25,36,28,,,,,,,,
2015/11/24,Chicago,/teams/CHI/2016.html,93,Portland,/teams/POR/2016.html,88,Chicago,29,19,23,22,Portland,22,17,24,25,,,,,,,,
2015/11/24,Indiana,/teams/IND/2016.html,123,Washington,/teams/WAS/2016.html,106,Indiana,33,29,31,30,Washington,31,30,21,24,,,,,,,,
2015/11/23,Sacramento,/teams/SAC/2016.html,122,Charlotte,/teams/CHO/2016.html,127,Sacramento,30,30,31,21,10,Charlotte,33,27,14,38,15,,,,,,
2015/11/23,Orlando,/teams/ORL/2016.html,103,Cleveland,/teams/CLE/2016.html,117,Orlando,27,28,21,27,Cleveland,29,30,33,25,,,,,,,,
2015/11/23,New York,/teams/NYK/2016.html,78,Miami,/teams/MIA/2016.html,95,New York,19,11,26,22,Miami,26,26,21,22,,,,,,,,
